method,score,elapsed,correlation,n_samples,prob_data,iteration,importance,p_value
CPI-DNN,0.9143106528170217,957.440535068512,0.8,1000,regression_combine,60,-0.030116767216988798,0.82897325487605
CPI-DNN,0.9143106528170217,957.440535068512,0.8,1000,regression_combine,60,-0.01360988783401298,0.6576987002208481
CPI-DNN,0.9143106528170217,957.440535068512,0.8,1000,regression_combine,60,-0.034669788453267486,0.9377950121417665
CPI-DNN,0.9143106528170217,957.440535068512,0.8,1000,regression_combine,60,0.03358740639512303,0.05519596264997549
CPI-DNN,0.9143106528170217,957.440535068512,0.8,1000,regression_combine,60,0.03703345840159957,0.0175486757432428
CPI-DNN,0.9143106528170217,957.440535068512,0.8,1000,regression_combine,60,-0.0060775297980513315,0.6300706412591531
CPI-DNN,0.9143106528170217,957.440535068512,0.8,1000,regression_combine,60,0.009970220930600592,0.3218706231994082
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,3.5646658495662513,5.421707355245677e-86
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,0.11423694614299798,0.001240137940785792
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,0.14339917943748645,2.0759662211744315e-06
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,0.11827028308538336,0.0004518296162149655
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,0.0545115082451246,0.0267965217570039
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,0.33729917541489235,1.0441361675237142e-08
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,3.013584933927372,4.0992745504955966e-73
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,3.6150782496694966,6.044149359517831e-80
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,1.8565842218559496,1.004239792465492e-42
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,2.793785675892289,3.2493837001045163e-66
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,3.874441995414544,1.3175794873436813e-88
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,3.727953453988506,2.0745360683072602e-91
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,0.49623148932296895,8.66508196655465e-17
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,0.059446594090884604,0.012334463520146973
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,0.405534025710995,1.714076855203716e-11
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,0.41575615491759116,7.288936688442275e-10
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,0.37339905848088467,5.855475335501785e-12
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,0.4718926192702465,1.32542842658914e-13
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,1.919165036283156,1.4167643131860623e-45
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,2.227316287981383,2.4386299820115873e-50
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,0.008221288809021262,0.2229305682351559
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,0.034901180911638394,0.032974352569747574
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,0.005735964400084513,0.3076846574344083
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,0.011789578007836268,0.23141995355852762
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,-0.01982444020613228,0.9007076805401457
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,-0.008631845440514516,0.8217236340312397
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,0.007447881763919671,0.3324743789840555
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,-0.001943415112233649,0.5481068171838649
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,0.06058459724869709,0.008609872567008686
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,0.032904153138237885,0.015765693851014922
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,-0.0016743284834189692,0.56210276468101
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,0.02388240234265438,0.031293560271000276
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,-0.0013821501805498623,0.5293301284246842
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,0.012346305169948783,0.1379469476361201
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,0.006417041852356643,0.18214872167333718
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,0.08101144414176664,0.0005773215984960396
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,0.0075337438127565815,0.23501185672445096
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,-0.003363980133443892,0.6773005322647774
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,-0.02557670418664625,0.9898255141909046
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,-0.006351084185872524,0.6585733692225857
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,-0.023517983614263292,0.9276542665669225
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,0.042633606060850066,0.016572793669127818
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,0.013157766376521132,0.18544625364922934
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,-0.0050126454978074095,0.7334631266100717
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,0.014263444829626227,0.19275549921535795
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,0.012495542437214775,0.2516962317951375
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,-0.03003218692851747,0.9722747847813915
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,-0.017538823724217816,0.7313498158227972
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,-0.008201984210243913,0.7185579581244929
CPI-DNN,0.9135794880903604,953.7395584583282,0.8,1000,regression_combine,61,-0.011320512246531727,0.7271803572214126
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,4.241351767882145,4.9592994349275676e-102
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,4.159102766960673,3.79056873148674e-85
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,0.1283343474625317,1.6867256057018e-05
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,0.003837443733463001,0.430103566294673
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,0.11654939746119787,0.00012103520932252967
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,0.26919517270828086,1.2431938069658562e-07
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,1.8235215765612638,3.9220836758285887e-44
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,1.4324733815067503,6.381882730935017e-38
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,0.5087706642717521,5.055353317088804e-15
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,0.15920115334060372,7.543442242559471e-06
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,4.7390642637024625,1.7794035178193602e-92
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,0.44175677285576453,1.573926998731043e-13
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,0.19788841861158465,6.351856479433968e-06
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,4.117954311112128,1.4674474030108356e-75
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,1.9334195658370072,6.206471672124559e-45
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,0.18384763173922772,2.1434056652747972e-05
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,1.82874898922482,1.4804297820330908e-46
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,2.188837599967653,9.61698678528637e-50
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,4.106857619362333,2.685373144413514e-89
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,0.048186928298964364,0.034877873208764724
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,0.02828387003834346,0.03569349728452832
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,0.0035197904062259713,0.4136085166601839
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,-0.013277706502944454,0.8968002975523712
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,-0.0025429536149359313,0.5976784658877391
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,0.005792471958259975,0.38672402405191497
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,0.009311295555178003,0.22972569584006364
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,0.01636046888447104,0.15060481207200888
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,0.0005426099757230141,0.4865167536858296
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,-0.0009409563756763277,0.5398177742423524
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,-0.018465227563526986,0.9461647734423068
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,-0.0017312129954271747,0.5493677945406018
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,-0.011945888826768086,0.7727096669735101
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,-0.012293271561004404,0.7684257127733363
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,-0.030592139522873082,0.9738079609071459
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,0.03604269264514935,0.04139370302329746
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,0.013125442207570188,0.2348999531941635
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,-0.015200705451272415,0.8388258247909395
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,0.011128466011759227,0.12573829737500875
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,-0.02461252413694095,0.9846907493594456
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,0.015193952303691624,0.15701643629770234
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,0.02342648924173014,0.02866372456600687
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,-0.016765620791201915,0.8387248454717315
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,0.027735125450230734,0.0865379394701179
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,0.024759698049693663,0.16143927229336547
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,0.0076997336898967225,0.3142916516123596
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,-0.015818623170784692,0.8786815484352583
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,0.004307146768743632,0.36429012943524575
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,-0.00869749067782481,0.7084482466389749
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,0.015000168174504716,0.12187589941273097
CPI-DNN,0.9072888311970371,950.9245386123657,0.8,1000,regression_combine,62,-0.024561719254310166,0.8725074919821376
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,1.4026812083945852,9.366659735930842e-43
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,1.9158067238677783,4.236715872960226e-53
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,1.8567597485173217,4.506342793531126e-55
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,0.41159679718696224,9.932483973306264e-16
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,2.4169422987062776,5.670857623262799e-66
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,1.720057509900753,1.404210921865687e-54
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,0.1517113359481353,2.8748040491202212e-06
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,0.4865572977018539,5.496750541227428e-17
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,3.8133248887334794,2.66740256602386e-100
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,0.18412187087242918,2.092489206014803e-07
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,3.4540052411254774,5.173681978783158e-81
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,0.03594209931588152,0.0248563683522897
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,2.1656707958630963,9.019466464997639e-72
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,0.03177147894478713,0.016861140433700534
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,0.22801030508329426,1.4915611869834075e-07
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,0.5506762147974777,1.827125172864772e-21
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,2.072490111024498,2.3130772789858164e-65
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,1.831155228262694,3.0150950131360116e-59
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,0.5811453990273415,1.6493730944005826e-17
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,0.08957104748437884,0.003561403846152995
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,-0.013524591032439534,0.8581745970787985
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,0.010123382385610332,0.15020524671961388
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,0.013013835357886928,0.1324766849589133
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,-0.016604100473961058,0.8938521382156459
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,0.07983166759541914,0.0014992530164338802
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,0.012469649398104445,0.06494575182014171
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,-0.013856036334588756,0.9183732907621323
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,0.0055802938097463135,0.23858189998689855
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,0.002638790045673176,0.4176247944282633
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,0.012064117270740325,0.16752365087694837
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,0.008364289403113592,0.20987717564791786
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,0.0037993668670625435,0.35528915867147026
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,0.017678615021623427,0.0637837729237634
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,-0.025081603397545605,0.9917651025354083
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,0.002431648792991871,0.38712604302107384
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,0.0010636200169149475,0.4510667013925377
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,-0.010582214730251607,0.7963186274822558
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,0.010937244235984661,0.24998244361523514
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,0.01291725788178414,0.060315854535148705
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,0.019787867169764148,0.09666115411532539
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,0.00048538269919907995,0.4806529704319987
CPI-DNN,0.9133572727527107,958.3606894016266,0.8,1000,regression_combine,63,0.009772361630436354,0.1526018891203461
