method,score,elapsed,correlation,n_samples,prob_data,iteration,importance,p_value
CPI-DNN,0.9206228141490991,837.2137424945831,0.8,1000,regression_combine,55,0.004520326965895965,0.3283900886857356
CPI-DNN,0.9206228141490991,837.2137424945831,0.8,1000,regression_combine,55,-0.012886483799217752,0.8347470610338351
CPI-DNN,0.9206228141490991,837.2137424945831,0.8,1000,regression_combine,55,0.019950540230471932,0.050257795162955386
CPI-DNN,0.9206228141490991,837.2137424945831,0.8,1000,regression_combine,55,-0.0012274078950452738,0.5681290216117235
CPI-DNN,0.9206228141490991,837.2137424945831,0.8,1000,regression_combine,55,-0.00680734668953948,0.878850388754431
CPI-DNN,0.9206228141490991,837.2137424945831,0.8,1000,regression_combine,55,-0.05168350364026304,0.9994868813434725
CPI-DNN,0.9206228141490991,837.2137424945831,0.8,1000,regression_combine,55,0.0135042975533861,0.14207717859239455
CPI-DNN,0.9206228141490991,837.2137424945831,0.8,1000,regression_combine,55,0.007354012979829406,0.22433829020982476
CPI-DNN,0.9206228141490991,837.2137424945831,0.8,1000,regression_combine,55,0.006805565794227482,0.251904639460824
CPI-DNN,0.9206228141490991,837.2137424945831,0.8,1000,regression_combine,55,-0.00029606561652537164,0.5150465501864886
CPI-DNN,0.9206228141490991,837.2137424945831,0.8,1000,regression_combine,55,-0.02126333160203518,0.9869913004219519
CPI-DNN,0.9206228141490991,837.2137424945831,0.8,1000,regression_combine,55,-0.002459776359757493,0.6041939263084061
CPI-DNN,0.9206228141490991,837.2137424945831,0.8,1000,regression_combine,55,0.0027832924412326213,0.37904292512323096
CPI-DNN,0.9206228141490991,837.2137424945831,0.8,1000,regression_combine,55,-0.002271785111420129,0.6288362297087144
CPI-DNN,0.9206228141490991,837.2137424945831,0.8,1000,regression_combine,55,-0.012029764368171545,0.9512541731009827
CPI-DNN,0.9206228141490991,837.2137424945831,0.8,1000,regression_combine,55,-0.0015818901177437673,0.6241795276066706
CPI-DNN,0.9206228141490991,837.2137424945831,0.8,1000,regression_combine,55,0.0013967409768393044,0.4408074252354463
CPI-DNN,0.9206228141490991,837.2137424945831,0.8,1000,regression_combine,55,-0.0015592232020799545,0.5853679372542173
CPI-DNN,0.9206228141490991,837.2137424945831,0.8,1000,regression_combine,55,-0.01001282599520072,0.8129178912216459
CPI-DNN,0.9206228141490991,837.2137424945831,0.8,1000,regression_combine,55,-0.004928963774383204,0.8799756668801011
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,0.1181307156132003,0.0003246062691393011
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,0.6319802270806041,8.251019307999855e-14
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,-0.003420356198799965,0.5891495461930841
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,0.9559864630234054,5.707842295483023e-24
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,0.8215800717988182,3.342065094575931e-22
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,0.08564762083365722,5.959377942885632e-06
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,1.874312814162632,3.4051121418740937e-44
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,1.6455816022369987,2.8077960397804395e-36
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,1.6903668724457783,2.4766338477716277e-38
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,0.051903962284502135,0.05129954397158513
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,0.02922395449826731,0.009938553620178606
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,1.7359019248179628,1.4717491816816813e-40
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,0.7668285273127039,7.835116902532848e-19
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,0.044084281771449206,0.06360710299085592
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,1.9987246090857322,2.8624804527976684e-42
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,0.0750111587694534,0.0014544311677258585
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,0.1429810020986493,3.528019769993844e-07
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,0.09448586529636728,0.0030833519192447795
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,0.08238658693841762,0.002721243486087026
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,0.02471507751585898,0.02278078829915641
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,-0.009047862855181645,0.7974596976550246
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,-0.01362493982638934,0.8579412281778922
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,-0.010688784504239414,0.8653118946203335
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,-0.01924289181248594,0.9300654859357222
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,0.005747589125159137,0.29159882535713516
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,-0.009420919583731409,0.8972938057923573
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,-0.019378930371917676,0.9112046578428143
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,-0.006036232548933036,0.6942647375812228
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,-0.032242804980438064,0.9901135329249313
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,-0.010185979914072312,0.7193357514125986
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,-0.0088941876749612,0.7026814200158704
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,-0.015901131537423667,0.952844743482915
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,-0.008612236762673822,0.6983535021992449
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,-0.0272011123884096,0.986338171567671
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,-0.034883156447167725,0.9918180221168038
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,-5.234327728517174e-05,0.5029537468996659
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,0.008027092441327082,0.11070141534301614
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,-0.021096264164478296,0.9293305172684947
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,-0.0083788685426941,0.8498324051388261
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,-0.025383766641164485,0.9276516940902614
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,-0.009482259782669722,0.907231617558254
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,-0.011380772410142015,0.749827270395892
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,0.0069637304396558426,0.3101998921344288
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,-0.029372260371983292,0.9167705987584792
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,-0.014196304404334142,0.8622252604887193
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,0.022422947926712525,0.1621683664593478
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,-0.013443780038834029,0.7436993058236661
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,-0.011981537345634034,0.7792596667933267
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,0.011915888331543181,0.1555543462966113
CPI-DNN,0.9065351063172727,828.5170257091522,0.8,1000,regression_combine,56,-0.024488080717991374,0.9107554946052179
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,0.9758567494642902,2.4965968733712987e-13
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,0.9437716352085164,1.0979322849770085e-11
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,0.10508354105909035,0.04683155675514132
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,0.15089291890812928,0.007907643276580618
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,1.588601970886326,1.4848713046562563e-21
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,0.8418126974403157,8.120273722789751e-11
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,0.5566767999164621,1.1371650063418818e-06
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,0.19424077624325298,0.0006123615319897432
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,1.0625300019338528,2.606460801997152e-16
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,0.15267245282934727,0.002210626831049627
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,2.6776013422935563,3.981080655852708e-32
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,0.12681691056759828,0.0044050766514636885
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,1.8782598750963642,1.0449617097609523e-24
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,0.8172252499210554,8.772117354654108e-11
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,0.1388392972130331,0.0010421432090610434
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,0.14711817669996793,0.008047727103829486
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,2.12691414344935,8.87859445080484e-34
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,0.5081946807565348,6.916708726041414e-07
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,0.11032748483055693,0.025619652632071745
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,2.088686453514381,1.0038499904561254e-25
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,-0.03506761637420108,0.8270439219465607
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,-0.006593164289231047,0.7076171483684448
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,-0.009054832459842586,0.6530119997586447
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,-0.044740007161704114,0.9249385110084685
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,-0.01775483339945883,0.7618230194751994
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,-0.06731182933518903,0.9449420007508491
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,-0.024576813678108465,0.982955941298754
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,0.04212786853060225,0.030163708593104504
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,0.06217413580094403,0.007129623551635508
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,-0.002544923553286362,0.5547860649664894
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,-0.04140518101605674,0.9038781844383079
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,0.06374556859994324,0.029977978854207984
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,-0.0013960818563179087,0.538185436141202
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,0.0228221594290902,0.11456545195363527
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,0.012737770502952746,0.3022696019175589
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,-0.0038726576836016348,0.5895614161764375
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,-0.012975998649935998,0.6933889244671742
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,-0.0014021607018276177,0.5305596280719198
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,-0.044173530013655045,0.9784641274027122
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,0.05962773349528234,0.1021044533066423
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,-0.043218130450114245,0.9076643272358221
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,-0.04000220553624297,0.8967858727341379
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,-0.009319636550503031,0.6511391535169625
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,0.02824676780408925,0.1977875618038455
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,-0.10087210950884042,0.9974083716040574
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,0.007403551924574472,0.3515717871943783
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,-0.042256469392177365,0.9729995914912557
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,0.04364416587069737,0.060250121530369044
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,-0.030313275340739382,0.9213699019123647
CPI-DNN,0.9234399259386811,839.094851732254,0.8,1000,regression_combine,57,0.014480361919111305,0.3017239500131796
CPI-DNN,0.908324339135105,1023.5309076309204,0.8,1000,regression_combine,58,0.2398871728367004,1.942655885192219e-08
CPI-DNN,0.908324339135105,1023.5309076309204,0.8,1000,regression_combine,58,0.04021804958242025,0.01450754135979483
CPI-DNN,0.908324339135105,1023.5309076309204,0.8,1000,regression_combine,58,0.9374544840537635,7.035888145174578e-33
CPI-DNN,0.908324339135105,1023.5309076309204,0.8,1000,regression_combine,58,0.1993351202122168,4.543197114325147e-07
CPI-DNN,0.908324339135105,1023.5309076309204,0.8,1000,regression_combine,58,2.1808617287419594,1.452174825263828e-79
CPI-DNN,0.908324339135105,1023.5309076309204,0.8,1000,regression_combine,58,0.13259180333319148,1.5649210053632015e-07
CPI-DNN,0.908324339135105,1023.5309076309204,0.8,1000,regression_combine,58,0.22881277498507915,2.3004001502459625e-12
CPI-DNN,0.908324339135105,1023.5309076309204,0.8,1000,regression_combine,58,1.720922201216992,6.0864548750421146e-52
CPI-DNN,0.908324339135105,1023.5309076309204,0.8,1000,regression_combine,58,2.1640296479347376,5.811398944541581e-67
CPI-DNN,0.908324339135105,1023.5309076309204,0.8,1000,regression_combine,58,0.044904412105994856,0.01603116193416706
CPI-DNN,0.908324339135105,1023.5309076309204,0.8,1000,regression_combine,58,2.2312245457781157,6.632780149313952e-74
CPI-DNN,0.908324339135105,1023.5309076309204,0.8,1000,regression_combine,58,0.057834712826886486,0.004201463824070745
CPI-DNN,0.908324339135105,1023.5309076309204,0.8,1000,regression_combine,58,-0.0025762666818185385,0.5601404865417333
CPI-DNN,0.908324339135105,1023.5309076309204,0.8,1000,regression_combine,58,1.2571508697592209,1.9347262653815238e-41
CPI-DNN,0.908324339135105,1023.5309076309204,0.8,1000,regression_combine,58,0.15666726216758992,1.416852192143124e-10
CPI-DNN,0.908324339135105,1023.5309076309204,0.8,1000,regression_combine,58,0.16738522687708696,4.404044993587122e-06
CPI-DNN,0.908324339135105,1023.5309076309204,0.8,1000,regression_combine,58,0.2097447019806336,1.2626635593744969e-08
CPI-DNN,0.908324339135105,1023.5309076309204,0.8,1000,regression_combine,58,1.1145882520007837,5.426344296629867e-38
CPI-DNN,0.908324339135105,1023.5309076309204,0.8,1000,regression_combine,58,0.17644817995601667,3.1937569222090887e-09
CPI-DNN,0.908324339135105,1023.5309076309204,0.8,1000,regression_combine,58,2.1444450452425143,2.9557036930599022e-67
CPI-DNN,0.908324339135105,1023.5309076309204,0.8,1000,regression_combine,58,-0.005848175060267841,0.8948242638681574
CPI-DNN,0.908324339135105,1023.5309076309204,0.8,1000,regression_combine,58,0.007559926544517195,0.1894915171269333
CPI-DNN,0.908324339135105,1023.5309076309204,0.8,1000,regression_combine,58,-0.01141826390666168,0.9502266573027014
CPI-DNN,0.908324339135105,1023.5309076309204,0.8,1000,regression_combine,58,-0.008421298465420278,0.9304398945901516
CPI-DNN,0.908324339135105,1023.5309076309204,0.8,1000,regression_combine,58,-0.010688770502648362,0.7937591209963937
CPI-DNN,0.908324339135105,1023.5309076309204,0.8,1000,regression_combine,58,-0.007764674048266184,0.84145093591696
CPI-DNN,0.908324339135105,1023.5309076309204,0.8,1000,regression_combine,58,-0.011663622190922485,0.9353725324785899
CPI-DNN,0.908324339135105,1023.5309076309204,0.8,1000,regression_combine,58,0.011323924220654454,0.13609876771004975
CPI-DNN,0.908324339135105,1023.5309076309204,0.8,1000,regression_combine,58,0.0008069725175300271,0.4416500502148091
CPI-DNN,0.908324339135105,1023.5309076309204,0.8,1000,regression_combine,58,0.005189179402973517,0.31303267556783027
