method,score,elapsed,correlation,n_samples,prob_data,iteration,importance,p_value
CPI-DNN,0.9124952294499178,770.8289692401886,0.8,1000,regression_combine,23,-0.001055944092138962,0.5640168712935607
CPI-DNN,0.9124952294499178,770.8289692401886,0.8,1000,regression_combine,23,-0.01284261742265622,0.9664869243162634
CPI-DNN,0.9124952294499178,770.8289692401886,0.8,1000,regression_combine,23,-0.0031931820143555703,0.7412330369311518
CPI-DNN,0.9124952294499178,770.8289692401886,0.8,1000,regression_combine,23,-0.018091401414485085,0.971839721333465
CPI-DNN,0.9124952294499178,770.8289692401886,0.8,1000,regression_combine,23,-0.011160293534519599,0.8957568720516271
CPI-DNN,0.9124952294499178,770.8289692401886,0.8,1000,regression_combine,23,-0.00047414767555482753,0.5364123616372527
CPI-DNN,0.9124952294499178,770.8289692401886,0.8,1000,regression_combine,23,-0.021485209215012468,0.9784164672914183
CPI-DNN,0.9124952294499178,770.8289692401886,0.8,1000,regression_combine,23,-0.049515166439563774,0.9998969243908635
CPI-DNN,0.9124952294499178,770.8289692401886,0.8,1000,regression_combine,23,0.00015064665128611753,0.4892614311540772
CPI-DNN,0.9124952294499178,770.8289692401886,0.8,1000,regression_combine,23,-0.01848280638774553,0.9944658816544232
CPI-DNN,0.9124952294499178,770.8289692401886,0.8,1000,regression_combine,23,-0.00581597431825159,0.7843978087933328
CPI-DNN,0.9124952294499178,770.8289692401886,0.8,1000,regression_combine,23,-0.011586310134422663,0.8929236746421448
CPI-DNN,0.9124952294499178,770.8289692401886,0.8,1000,regression_combine,23,0.0024952610822719084,0.36721703539800543
CPI-DNN,0.9124952294499178,770.8289692401886,0.8,1000,regression_combine,23,0.0009721358287571373,0.4211578026523276
CPI-DNN,0.9124952294499178,770.8289692401886,0.8,1000,regression_combine,23,-0.0036132216850238174,0.7191179615739026
CPI-DNN,0.9124952294499178,770.8289692401886,0.8,1000,regression_combine,23,-0.00012133756721775547,0.5062083114540973
CPI-DNN,0.9124952294499178,770.8289692401886,0.8,1000,regression_combine,23,0.010503159743648596,0.24446978943135605
CPI-DNN,0.9124952294499178,770.8289692401886,0.8,1000,regression_combine,23,-0.0014456095437829473,0.6034742183169044
CPI-DNN,0.9124952294499178,770.8289692401886,0.8,1000,regression_combine,23,-0.01487915198756628,0.9962324651209329
CPI-DNN,0.9124952294499178,770.8289692401886,0.8,1000,regression_combine,23,-0.006049597821957876,0.7895444623714032
CPI-DNN,0.9124952294499178,770.8289692401886,0.8,1000,regression_combine,23,-0.011625195598643417,0.9280118751625881
CPI-DNN,0.9124952294499178,770.8289692401886,0.8,1000,regression_combine,23,-0.014758766537522408,0.9737859358152615
CPI-DNN,0.9124952294499178,770.8289692401886,0.8,1000,regression_combine,23,-0.006113556070914438,0.7752139263652889
CPI-DNN,0.9124952294499178,770.8289692401886,0.8,1000,regression_combine,23,0.006096132733223449,0.2520800320185266
CPI-DNN,0.9124952294499178,770.8289692401886,0.8,1000,regression_combine,23,-0.008451469139006657,0.9336662282159045
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,0.027463301605723058,0.16217744946328455
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,0.01726012348893696,0.16802933190105174
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,0.8148258488752153,1.0804972822196104e-23
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,0.28828859632118126,5.151694089598396e-08
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,0.009864760633238111,0.20110967858923096
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,0.05005714492177406,0.01605413581838991
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,0.02090285694500415,0.11377847863882845
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,0.4922080297982124,6.202797021953267e-14
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,0.7566150027870173,2.792503715501997e-19
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,0.10696161490298388,0.0008225506144333184
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,0.3271083064054963,3.298708227860658e-10
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,0.8885712956072365,6.016957379479009e-22
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,-0.012502168422688168,0.8856031232142567
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,0.31422696878228146,6.455856192328944e-12
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,0.07827528890569938,0.0005996610103936782
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,0.0438485591325683,0.012188023074137879
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,0.024170955808134952,0.062085969517008344
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,0.2597586530432026,4.68843741404678e-10
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,0.27299742278369726,2.711255399683461e-07
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,0.7743045665854463,6.193485434185907e-21
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,-0.011137542211558028,0.8524532475276854
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,-0.001861257857638381,0.5859408119509064
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,-0.0055952335451498825,0.736806492119635
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,0.0033801564911510105,0.33438661811503495
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,-0.01778255671181628,0.9401897125907082
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,-0.020862027989843993,0.9939362414438349
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,-0.02810088894767248,0.9985997911186667
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,-0.005524084988321107,0.9019825309750218
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,-0.02073286254254002,0.9931996283716941
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,-0.008513333600482021,0.9302507984262297
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,-0.025735748463197938,0.998421801820048
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,-0.007241545625340866,0.7553420861592304
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,-0.00544761280799124,0.8402109076090073
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,-0.011160663220234368,0.9567532331390308
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,0.00968868951616468,0.1793027161849291
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,0.004250738038760863,0.35354820224085093
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,-0.0030439968804946106,0.6897649045079434
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,-0.011805613158114325,0.957118294512518
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,-0.006201628430711933,0.893102897125267
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,-0.00569256904280195,0.8691084476477742
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,-0.0039276705428396026,0.6751530723369161
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,-0.0001900908241034014,0.5103938658750761
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,-0.002192549515442035,0.6030855111828137
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,-0.008772481283779953,0.7916399822742897
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,0.0021922865433618597,0.3985516536911996
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,-0.021474197340580602,0.9964549510047118
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,-0.018536597524777956,0.9886565737295308
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,0.0013604786759405258,0.41160271984593105
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,-0.020411601057399992,0.9863591078101968
CPI-DNN,0.9081450539293698,773.9122214317322,0.8,1000,regression_combine,24,-0.0016049208650309366,0.6082256450161128
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,0.3158137571064175,2.36437592856664e-08
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,0.005337828901395373,0.3761024270189726
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,0.9133986183543666,2.111805889098654e-24
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,0.4040443465157621,1.2877851069460266e-14
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,0.7365238116284799,3.514271926820235e-18
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,0.45707940179980194,6.392907732343123e-15
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,0.10292210534826043,5.22434902380724e-05
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,0.018699862125162205,0.19147424149719022
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,0.8387555003118419,1.2605455246222716e-16
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,0.35989674585586784,1.4251575792454786e-09
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,0.1257990945101698,5.778759690089847e-05
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,0.30678559198085636,5.381856746080064e-10
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,0.6698255173092355,2.9914238681085896e-19
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,0.09565107772594891,0.003890488629755169
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,0.3693090436065499,1.3869603508113781e-12
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,0.9292657772969218,4.588512140613464e-24
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,0.3411766327775109,1.9247066481534668e-09
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,0.8227899799305962,1.8504857525310145e-22
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,0.3381724048898286,1.265714096599256e-08
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,0.6860372565126744,3.557474283615804e-16
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,-0.0044348112801119175,0.650258129184059
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,-0.014700703783908108,0.8992256180068698
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,-0.039193812333365004,0.9986398287573467
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,-0.004176926242109146,0.7015945726199007
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,0.0034300211267202104,0.3349857767648573
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,0.0010680066440610582,0.4325781859334944
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,-0.03817159133650976,0.9991599373265668
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,-0.01055272114350323,0.8811179886809013
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,-0.0007893871911766919,0.5451846873856312
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,-0.010582457083346528,0.8914472386747798
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,-0.009128033395908933,0.8197010115632388
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,0.0069262249843651735,0.37458569792966917
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,8.321016649991764e-05,0.49660815993447294
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,-0.003395746954531452,0.7309276685531231
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,-0.013594179165889574,0.9758647824005178
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,0.0015082557686374068,0.40297510943706066
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,0.0002214463603654422,0.4891360603170808
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,0.0017191133606076318,0.43072506341104855
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,-0.01835521833638273,0.969395953758357
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,-0.002065063066932208,0.6062695889600477
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,-0.011654752975710031,0.9286374554762307
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,-0.015571334088237503,0.9618173887304139
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,-0.0014587918662953953,0.621195681560107
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,-0.0038930772720955392,0.7373415688400391
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,-0.010092715904161631,0.9195472922394481
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,-0.006377582761113019,0.8657051928396624
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,-0.002249735773022756,0.6702762699728051
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,-0.002737462601196687,0.6949962176885113
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,-0.004712766940202101,0.6482690078299927
CPI-DNN,0.9142850849244288,770.999609708786,0.8,1000,regression_combine,25,-0.0059385697922924975,0.6822440846660821
CPI-DNN,0.9084516972385823,775.9921057224274,0.8,1000,regression_combine,26,0.01385382596709173,0.16259763665543397
CPI-DNN,0.9084516972385823,775.9921057224274,0.8,1000,regression_combine,26,0.01954362246681817,0.027643906306503954
CPI-DNN,0.9084516972385823,775.9921057224274,0.8,1000,regression_combine,26,0.31365871113690014,8.541130620000023e-15
CPI-DNN,0.9084516972385823,775.9921057224274,0.8,1000,regression_combine,26,0.004730742954809964,0.2927776618102476
CPI-DNN,0.9084516972385823,775.9921057224274,0.8,1000,regression_combine,26,0.010207997072489275,0.07812047532370187
CPI-DNN,0.9084516972385823,775.9921057224274,0.8,1000,regression_combine,26,0.38828381633871256,2.016805811670289e-18
CPI-DNN,0.9084516972385823,775.9921057224274,0.8,1000,regression_combine,26,0.4201936908543279,6.020546801440851e-19
CPI-DNN,0.9084516972385823,775.9921057224274,0.8,1000,regression_combine,26,0.7592538575965857,1.943855642158652e-34
CPI-DNN,0.9084516972385823,775.9921057224274,0.8,1000,regression_combine,26,0.8233477633186842,6.001506555613171e-34
CPI-DNN,0.9084516972385823,775.9921057224274,0.8,1000,regression_combine,26,0.35337872212142807,9.164520447447218e-16
CPI-DNN,0.9084516972385823,775.9921057224274,0.8,1000,regression_combine,26,0.0809517604071333,7.700320606350791e-05
CPI-DNN,0.9084516972385823,775.9921057224274,0.8,1000,regression_combine,26,0.37770162406609026,1.115812229797555e-16
CPI-DNN,0.9084516972385823,775.9921057224274,0.8,1000,regression_combine,26,0.3069745098879158,6.598165779764686e-14
CPI-DNN,0.9084516972385823,775.9921057224274,0.8,1000,regression_combine,26,0.0034498464895511578,0.4160110726369505
CPI-DNN,0.9084516972385823,775.9921057224274,0.8,1000,regression_combine,26,0.020550256714099276,0.01759236081534437
CPI-DNN,0.9084516972385823,775.9921057224274,0.8,1000,regression_combine,26,0.0727888696375459,3.731734742426738e-05
CPI-DNN,0.9084516972385823,775.9921057224274,0.8,1000,regression_combine,26,0.10351367704984167,3.388600566594445e-05
CPI-DNN,0.9084516972385823,775.9921057224274,0.8,1000,regression_combine,26,0.7277996404719852,8.846250714528998e-27
CPI-DNN,0.9084516972385823,775.9921057224274,0.8,1000,regression_combine,26,0.036427151074873085,0.0006513334733773459
CPI-DNN,0.9084516972385823,775.9921057224274,0.8,1000,regression_combine,26,0.36479087890233414,1.7220348970099654e-17
CPI-DNN,0.9084516972385823,775.9921057224274,0.8,1000,regression_combine,26,-0.002964220184727897,0.6468043062808477
CPI-DNN,0.9084516972385823,775.9921057224274,0.8,1000,regression_combine,26,-0.0022348748389781053,0.6891849063518228
CPI-DNN,0.9084516972385823,775.9921057224274,0.8,1000,regression_combine,26,-0.00468023396144964,0.8445881265159445
CPI-DNN,0.9084516972385823,775.9921057224274,0.8,1000,regression_combine,26,-0.004991341985307818,0.9371412816548305
