method,score,elapsed,correlation,n_samples,prob_data,iteration,importance,p_value
CPI-DNN,0.9389075418230857,11311.575161218643,0.8,10000,regression_combine,58,-8.449436307810336e-05,0.6705253087747819
CPI-DNN,0.9389075418230857,11311.575161218643,0.8,10000,regression_combine,58,5.469793251339229e-05,0.3755564455281798
CPI-DNN,0.9389075418230857,11311.575161218643,0.8,10000,regression_combine,58,-0.00010769526478189921,0.7790780690249959
CPI-DNN,0.9389075418230857,11311.575161218643,0.8,10000,regression_combine,58,6.886968985010222e-06,0.47293387620178134
CPI-DNN,0.9389075418230857,11311.575161218643,0.8,10000,regression_combine,58,0.0003021746768559052,0.09737603214306695
CPI-DNN,0.9389075418230857,11311.575161218643,0.8,10000,regression_combine,58,9.549938669233403e-05,0.2862582715462204
CPI-DNN,0.9389075418230857,11311.575161218643,0.8,10000,regression_combine,58,-0.00047413222752125915,0.9248757502314136
CPI-DNN,0.9389075418230857,11311.575161218643,0.8,10000,regression_combine,58,0.0002304067771746773,0.060525987914557065
CPI-DNN,0.9389075418230857,11311.575161218643,0.8,10000,regression_combine,58,-0.0003131358378835238,0.9071532889561043
CPI-DNN,0.9389075418230857,11311.575161218643,0.8,10000,regression_combine,58,-3.5490416675223956e-06,0.5161652107285533
CPI-DNN,0.9389075418230857,11311.575161218643,0.8,10000,regression_combine,58,0.00017641853085759786,0.2762653890336617
CPI-DNN,0.9389075418230857,11311.575161218643,0.8,10000,regression_combine,58,7.758032116223367e-05,0.33073112507663294
CPI-DNN,0.9389075418230857,11311.575161218643,0.8,10000,regression_combine,58,-0.0015829789063234489,0.9972682832644968
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,1.7774726006659094,0.0
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,3.9915623617386706,0.0
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,0.08696442850327542,2.2701572248876454e-37
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,0.25305596562201316,2.578281120209596e-92
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,0.11021365039263539,1.5978310800829698e-40
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,1.7508750204883528,0.0
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,0.39930917024176804,2.8833022882085314e-119
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,0.09645956627941586,9.321524270197006e-39
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,2.6436801182691934,0.0
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,3.7395576514963422,0.0
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,0.36925413971617,7.547194827668096e-126
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,0.06611758967342457,2.44923790581403e-34
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,0.10841047331861646,1.9058793568718784e-37
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,0.10026712847569068,6.9799099648500545e-37
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,3.736877948367277,0.0
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,0.3771686452747578,6.381574660109022e-143
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,0.3925150821601324,8.885272920667617e-127
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,3.740790385830072,0.0
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,3.991320818646326,0.0
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,1.6724735081226811,0.0
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,-0.000311471139302687,0.7607964541348149
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,0.0001178639715523133,0.36617820716719207
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,-0.00044564986514387977,0.7501209626602516
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,0.0006658294652839456,0.04831478604492682
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,-0.0006299196020400395,0.9296697645354035
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,0.001322041049981526,0.06019862732759781
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,0.0029119071371654743,0.03737185291790536
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,0.0006314878685458475,0.13241556212336159
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,-0.0002952719165821279,0.6945179101341604
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,-0.00045673809299840855,0.7955239697867709
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,0.000264348301085937,0.42145909412630966
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,-3.949034219609755e-05,0.5220525781236482
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,-0.00032518907902672324,0.6389906349088481
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,-0.000435534140038534,0.8120174186343264
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,-0.00068063951339103,0.6880658414308873
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,-0.00045777441790729637,0.8071156796512886
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,-4.462042242778495e-05,0.5090839585635709
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,-0.000622229807808929,0.8137476057918618
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,-8.866426139424149e-05,0.8042654757690493
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,0.0009303006810243693,0.06269163899493375
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,0.00037023088916651097,0.06396293782048568
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,-9.051050588800203e-05,0.7901008702578084
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,-0.0010065183003256423,0.8234816552701507
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,-6.881933736702408e-05,0.6365125769943628
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,0.00024117890054431505,0.382038261928405
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,0.0008618945176065913,0.13139003159277635
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,0.0005294253272879171,0.28474156841573534
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,0.00017842445894231004,0.1902487104993909
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,-0.00016426475575113042,0.6852892561520229
CPI-DNN,0.9359848256485674,10448.773980617523,0.8,10000,regression_combine,59,0.00048734891699067867,0.2717673489611032
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,2.761391149342915,0.0
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,1.6685445542137918,9.82111762027267e-307
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,1.7623290034335677,0.0
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,3.6538872940076987,0.0
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,3.9658542537757517,0.0
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,0.47358563192024106,5.377181397118797e-103
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,3.9272536453006937,0.0
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,0.46378392890431613,8.003642767973969e-103
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,3.6863556907841106,0.0
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,3.7760699288996373,0.0
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,3.623856519335744,0.0
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,1.133789029301731,3.5248157497954316e-212
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,1.6742145393981762,0.0
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,0.07345999552029939,2.790065149452921e-22
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,1.8051712729342406,0.0
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,3.8477020798962345,0.0
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,0.04834906762789876,1.780165972710334e-17
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,1.791870324324095,0.0
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,0.06803567028481873,2.3359021851932214e-23
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,3.9855105688947647,0.0
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,-3.784199738464542e-05,0.526286824523442
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,0.0003695432318220293,0.29759775406487093
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,0.0012410944871910226,0.18482627105958
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,-0.0005452948323989498,0.9176791990136886
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,-0.001958472738527932,0.9891325537412079
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,-1.5681424568401603e-05,0.5082661630204827
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,0.00017413380221679663,0.431412239663366
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,-0.00012879669482696498,0.6640946871568385
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,-0.0004964263523142292,0.641387773627119
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,-5.311016487680332e-06,0.5036773641270703
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,-0.00010531855555138252,0.5541600478711207
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,-0.0006363330243397981,0.849540876071931
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,-0.00010930279947495272,0.6769711320856233
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,-0.00037965243572755995,0.8181598376406245
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,-0.00022065684972847263,0.7127190404732495
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,-0.002101788283592449,0.984565588270925
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,3.184135895047495e-05,0.4504653117411152
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,0.0003262131735574881,0.37617145501046156
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,-0.0009342674139500854,0.8242236228642885
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,-0.00040201567378923445,0.7231159989295528
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,-0.00037409043488474534,0.9613647947760717
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,0.0006582588702936625,0.34760672544556936
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,-0.0010330370102068808,0.9547045842027864
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,-0.0008433119825355437,0.6852627473870129
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,-0.0014397727212330411,0.915407817498594
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,0.00037752243706407746,0.3061152041600839
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,-0.0004246288653841326,0.8390729688002012
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,-0.0007650043034925518,0.809121146518128
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,-0.0017525779740968914,0.9107142970228314
CPI-DNN,0.9373797623718895,11890.595368862152,0.8,10000,regression_combine,60,-0.00013390520657544948,0.5941215252125
CPI-DNN,0.9374130899487813,11703.844299316406,0.8,10000,regression_combine,61,3.8889309151078706,0.0
CPI-DNN,0.9374130899487813,11703.844299316406,0.8,10000,regression_combine,61,0.08960770691546617,8.37365069590642e-39
CPI-DNN,0.9374130899487813,11703.844299316406,0.8,10000,regression_combine,61,0.06424053156441746,1.3778462928751024e-33
CPI-DNN,0.9374130899487813,11703.844299316406,0.8,10000,regression_combine,61,0.08110551977677552,1.2418981242470313e-42
CPI-DNN,0.9374130899487813,11703.844299316406,0.8,10000,regression_combine,61,0.09708445809589011,1.2353840056086043e-48
CPI-DNN,0.9374130899487813,11703.844299316406,0.8,10000,regression_combine,61,0.36181674351127546,2.8810403233713668e-151
CPI-DNN,0.9374130899487813,11703.844299316406,0.8,10000,regression_combine,61,3.925669261127156,0.0
CPI-DNN,0.9374130899487813,11703.844299316406,0.8,10000,regression_combine,61,3.9168755967100997,0.0
CPI-DNN,0.9374130899487813,11703.844299316406,0.8,10000,regression_combine,61,1.7580181792438199,0.0
CPI-DNN,0.9374130899487813,11703.844299316406,0.8,10000,regression_combine,61,1.6964132708863937,0.0
CPI-DNN,0.9374130899487813,11703.844299316406,0.8,10000,regression_combine,61,3.876501422352856,0.0
CPI-DNN,0.9374130899487813,11703.844299316406,0.8,10000,regression_combine,61,3.9599953065474502,0.0
CPI-DNN,0.9374130899487813,11703.844299316406,0.8,10000,regression_combine,61,0.3684224803186925,2.1237329892464813e-142
CPI-DNN,0.9374130899487813,11703.844299316406,0.8,10000,regression_combine,61,0.07012406050937346,7.676190943978539e-38
CPI-DNN,0.9374130899487813,11703.844299316406,0.8,10000,regression_combine,61,0.3715956684952375,6.20556974572457e-133
CPI-DNN,0.9374130899487813,11703.844299316406,0.8,10000,regression_combine,61,0.3470754577003299,1.2137186226313528e-127
CPI-DNN,0.9374130899487813,11703.844299316406,0.8,10000,regression_combine,61,0.34433947325676506,3.700711818149039e-132
CPI-DNN,0.9374130899487813,11703.844299316406,0.8,10000,regression_combine,61,0.3940113348969515,2.5576895885759642e-149
CPI-DNN,0.9374130899487813,11703.844299316406,0.8,10000,regression_combine,61,1.7813862369246989,0.0
CPI-DNN,0.9374130899487813,11703.844299316406,0.8,10000,regression_combine,61,1.7099434866505554,0.0
CPI-DNN,0.9374130899487813,11703.844299316406,0.8,10000,regression_combine,61,-0.00024270996263021688,0.7964056436018473
CPI-DNN,0.9374130899487813,11703.844299316406,0.8,10000,regression_combine,61,0.00021832409296031744,0.2818098357424219
CPI-DNN,0.9374130899487813,11703.844299316406,0.8,10000,regression_combine,61,0.0017839851181348535,0.027791969912842777
CPI-DNN,0.9374130899487813,11703.844299316406,0.8,10000,regression_combine,61,-0.0011708613408812395,0.9812323838468229
CPI-DNN,0.9374130899487813,11703.844299316406,0.8,10000,regression_combine,61,1.920477992326237e-05,0.42762167854127675
CPI-DNN,0.9374130899487813,11703.844299316406,0.8,10000,regression_combine,61,8.342082064654543e-05,0.3289864473237
CPI-DNN,0.9374130899487813,11703.844299316406,0.8,10000,regression_combine,61,-5.929886635942172e-05,0.6877241659745104
CPI-DNN,0.9374130899487813,11703.844299316406,0.8,10000,regression_combine,61,0.00022729627970545225,0.34779715731961747
CPI-DNN,0.9374130899487813,11703.844299316406,0.8,10000,regression_combine,61,0.0002102226296375537,0.4146221717076526
CPI-DNN,0.9374130899487813,11703.844299316406,0.8,10000,regression_combine,61,-0.00012392874119125338,0.6541803130672887
CPI-DNN,0.9374130899487813,11703.844299316406,0.8,10000,regression_combine,61,4.3047578541195165e-05,0.4315087643764616
CPI-DNN,0.9374130899487813,11703.844299316406,0.8,10000,regression_combine,61,0.0005212209066684647,0.06723607211108852
CPI-DNN,0.9374130899487813,11703.844299316406,0.8,10000,regression_combine,61,-4.088856425593157e-05,0.5543849228374245
CPI-DNN,0.9374130899487813,11703.844299316406,0.8,10000,regression_combine,61,0.0013342167462576334,0.010061501895493688
CPI-DNN,0.9374130899487813,11703.844299316406,0.8,10000,regression_combine,61,-0.00019621954873418288,0.8927434686088382
